smiles,reaction_energy
CC[C@@H](C)Oc1cc2C(N(C(=O)Cc2cc1OC)c3ccc(cc3)N(C)C)c4ccc(Cl)cc4N(C)C,1.3178744692325592
CC[C@@H](C)Oc1cc2C(N(C(=O)Cc2cc1OC)c3ccc(cc3)N(C)C)c4ccc(Cl)cc4CO,1.262958440494537
CC[C@@H](C)Oc1cc2C(N(C(=O)Cc2cc1OC)c3ccc(cc3)N(C)C)c4ccc(Cl)cc4CN,1.28912312554121
CC[C@@H](C)Oc1cc2C(N(C(=O)Nc2cc1OC)c3ccc(cc3)N(C)C)c4ccc(Cl)cc4,1.1204759789943695
CC[C@@H](C)Oc1cc2C(N(C(=O)N(C)c2cc1OC)c3ccc(cc3)N(C)C)c4ccc(Cl)cc4,1.1903573748350142
CCOc1cc2CC(=O)N(C(c3ccc(Cl)cc3)c2cc1O[C@H](C)CC)c4ccc(OC)cc4,1.1747269518613814
CCCOc1cc2C(N(C(=O)Cc2cc1OC)c3ccc(OC)cc3)c4ccc(Cl)cc4,1.024176260411739
CC[C@@H](C)Oc1cc2C(N(C(=O)Cc2cc1OC)c3ccc(OC)cc3)c4ccc(Cl)cc4,1.1063639144897461
COc1cc2CC(=O)N(C(c3ccc(Cl)cc3)c2cc1OC(C)C)c4ccc(cc4)N(C)C,1.103026622021198
CCCN(C(C)C)c1ccc2CC(=O)N(C(c3ccc(Cl)cc3)c2c1)c4ccc(cc4)N(C)Cc5ccncc5,1.0496213971137998
CC(C)N(CCN(C)C)c1ccc2CC(=O)N(C(c3ccc(Cl)cc3)c2c1)c4ccc(cc4)N(C)Cc5ccncc5,1.1343212780714036
CC[C@@H](C)Oc1cc2C(N(C(=O)Cc2cc1OC)c3ccc(cc3)N4CCCC4=O)c5ccc(Cl)cc5,1.1702101450324056
CC[C@@H](C)Oc1cc2C(N(C(=O)Cc2cc1OC)c3ccc(CO)cc3)c4ccc(Cl)cc4,1.099819739949703
CC[C@@H](C)Oc1cc2C(N(C(=O)Cc2cc1OC)c3ccc(cc3)N(C)CC4CCCNC4)c5ccc(Cl)cc5,1.324801577246189
CC[C@@H](C)Oc1cc2C(N(C(=O)Cc2cc1OC)c3ccc(cc3)N(C)CC4CCCN(C)C4)c5ccc(Cl)cc5,1.367252576494217
CC[C@@H](C)Oc1cc2C(N(C(=O)Cc2cc1OC)c3ccc(cc3)N(C)CC4CCN(CC4)C(=O)N(C)C)c5ccc(Cl)cc5,1.0434683299183845
CCN[C@@H]1CC[C@@H](CN(C)c2ccc(cc2)N3C(c4ccc(Cl)cc4)c5cc(O[C@H](C)CC)c(OC)cc5CC3=O)CC1,1.4824806273221967
CC[C@@H](C)Oc1cc2C(N(C(=O)Cc2cc1OC)c3ccc(cc3)N(C)C[C@@H]4CC[C@H](CC4)N(C)CC)c5ccc(Cl)cc5,1.5070081850767134
CC[C@@H](C)Oc1cc2C(N(C(=O)Cc2cc1OC)c3ccc(cc3)C(C)N4CCCC4)c5ccc(Cl)cc5,1.240251674437523
CC[C@@H](C)Oc1cc2C(N(C(=O)Cc2cc1OC)c3ccc(cc3)C(C)O)c4ccc(Cl)cc4,1.1584095521807671
CC[C@@H](C)Oc1cc2C(N(C(=O)Cc2cc1OC)c3ccc(cc3)C(C)NC4CCNCC4)c5ccc(Cl)cc5,1.2921447332024574
CC[C@@H](C)Oc1cc2C(N(C(=O)Cc2cc1OC)c3ccc(cc3)C(C)N(C)C4CCNCC4)c5ccc(Cl)cc5,1.3623317822813985
CC[C@@H](C)Oc1cc2C(N(C(=O)Cc2cc1OC)c3ccc(cc3)C(C)N(C)[C@@H]4CC[C@@H](CC4)N(C)C)c5ccc(Cl)cc5,1.4967125752687451
CC[C@@H](C)Oc1cc2C(N(C(=O)Cc2cc1OC)c3ccc(cc3)C(C)N[C@@H]4CC[C@@H](N)CC4)c5ccc(Cl)cc5,1.409974675798416
CC[C@@H](C)Oc1cc2C(N(C(=O)Cc2cc1OC)c3ccc(cc3)C(C)N4CCC(CC4)N(C)C)c5ccc(Cl)cc5,1.3731017243027686
CC[C@@H](C)Oc1cc2C(N(C(=O)Cc2cc1OC)c3ccc(cc3)C(C)N4CCC(CC4)N(C)C(C)C)c5ccc(Cl)cc5,1.4346067600250243
CCN(C[C@@H]1CC[C@H](CC1)N(C)C)c2ccc(cc2)N3[C@@H](c4ccc(Cl)cc4)c5cc(OC(C)C)c(OC)cc5CC3=O,1.4759232012033459
COc1cc2CC(=O)N([C@@H](c3ccc(Cl)cc3)c2cc1OC(C)C)c4ccc(cc4)N(C)C[C@@H]5CC[C@H](CC5)N6CC(=O)NCC6=O,1.2011315276384353
COc1cc2CC(=O)N([C@@H](c3ccc(Cl)cc3)c2cc1OC(C)C)c4ccc(cc4)N(C)C[C@@H]5CC[C@H](CC5)N6CCCNC(=O)C6,1.085425429201126
COc1cc2CC(=O)N([C@@H](c3ccc(Cl)cc3)c2cc1OC(C)C)c4ccc(cc4)C(C)CN5CCC(CC5)N(C)C,1.382197385072708
COc1cc2CC(=O)N([C@@H](c3ccc(Cl)cc3)c2cc1OC(C)C)c4ccc(cc4OC)N(C)C[C@@H]5CC[C@H](CC5)N6CCNC(=O)C6,1.1034760610818863
COc1cc2CC(=O)N([C@@H](c3ccc(Cl)cc3)c2cc1OC(C)C)c4ccc(cc4)N(C)C[C@@H]5CC[C@H](CC5)N6CN(C)C(=O)C6,1.229856120479107
COc1cc2CC(=O)N([C@@H](c3ccc(Cl)cc3)c2cc1OC(C)C)c4ccc(cn4)N(C)CC5CCC(CC5)N6CCNC(=O)C6,1.1740358882188797
COc1cc2CC(=O)N([C@@H](c3ccc(Cl)cc3)c2cc1OC(C)C)c4ccc(cn4)N(C)C[C@@H]5CC[C@H](CC5)N6CN(C)C(=O)C6,1.2551325782060623
CCN1CN(CC1=O)[C@@H]2CC[C@@H](CN(C)c3ccc(cn3)N4[C@@H](c5ccc(Cl)cc5)c6cc(OC(C)C)c(OC)cc6CC4=O)CC2,1.2921790386915206
COc1cc2CC(=O)N([C@@H](c3ccc(Cl)cc3)c2cc1OC(C)C)c4ccc(cn4)N(C)C[C@@H]5CC[C@H](CC5)N6CN(C(C)C)C(=O)C6,1.3200058680295945
COc1cc2CC(=O)N([C@@H](c3ccc(Cl)cc3)c2cc1OC(C)C)c4cnc(cn4)N(C)C[C@@H]5CC[C@H](CC5)N6CN(C)C(=O)C6,1.1089360830903052
COc1cc2CC(=O)N([C@@H](c3ccc(Cl)cc3)c2cc1OC(C)C)c4ccc(cc4)[C@H](C)N5CCNCC5=O,1.149139887034893
COc1cc2CC(=O)N([C@@H](c3ccc(Cl)cc3)c2cc1OC4CCC4)c5ccc(nc5)N(C)C[C@@H]6CC[C@H](CC6)N7CN(C)C(=O)C7,1.2269051053404807
O[C@H](COc1ccc(O)cc1)CN2CCN(CC2)c3ccc(Cl)cc3,1.1253941724300383
CC(=O)c1cn(CC(=O)N2[C@@H]3C[C@@H]3C[C@H]2C(=O)Nc4cccc(Br)n4)c5nnccc15,-1.0059037825673818
O[C@H](CNCC(Cc1ccccn1)(c2cccc(OC(F)(F)F)c2)c3cccc(OC(F)(F)F)c3)C(F)(F)F,1.224829561328888
O[C@@H](CN(C[C@H](O)C(F)(F)F)CC(Cc1ccccc1)(c2cccc(OC(F)(F)F)c2)c3cccc(OC(F)(F)F)c3)C(F)(F)F,1.1323928637385365
Cc1ccc(CC(CNC[C@@H](O)C(F)(F)F)(c2cccc(OC(F)(F)F)c2)c3cccc(OC(F)(F)F)c3)cc1,1.03076080892086
OC(O)(c1ccccn1)C(F)(F)CCCCOc2ccccc2,1.3568549171447755
Oc1cccc(OCCCC(O)(O)C(F)(F)F)c1,1.4004553360462184
O=C(Nc1ccc(cc1)c2nnc3c4ccccc4Nc5ncccc5n23)c6ccc7ccccc7c6,-1.145367082375288
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)Nc2ccc(cc2)c3nnc4c5ccccc5Nc6ncccc6n34,-1.0883438668370247
O=C(Nc1ccc(cc1)c2nnc3c4ccccc4Nc5ncccc5n23)c6cccc7ccccc67,-1.2206303530633449
O=C(Cc1cccc2ccccc12)Nc3ccc(cc3)c4nnc5c6ccccc6Nc7ncccc7n45,-1.1212411589205264
Fc1ccc(cc1F)C(=O)Nc2ccc(cc2)c3nnc4c5ccccc5Nc6ncccc6n34,-1.0201990160912275
COc1ccccc1C(=O)Nc2ccc(cc2)c3nnc4c5ccccc5Nc6ncccc6n34,-1.0262028482168912
O=C(Nc1ccc(cc1)c2nnc3c4ccccc4Nc5ncccc5n23)c6cc7ccccc7s6,-1.1761544011116027
Fc1ccc(cc1C(F)(F)F)C(=O)Nc2ccc(cc2)c3nnc4c5ccccc5Nc6ncccc6n34,-1.026628261050582
O=C(Nc1ccc(cc1)c2nnc3c4ccccc4Nc5ncccc5n23)c6ccc7OCOc7c6,-1.0338967210650445
Fc1ccccc1C(=O)Nc2ccc(cc2)c3nnc4c5ccccc5Nc6ncccc6n34,-1.0118780772954226
O=C(Nc1ccc(cc1)c2nnc3c4ccccc4Nc5ncccc5n23)c6ccc(cc6)c7ccccc7,-1.041019847175479
COCCOc1ccccc1C2N(C(=O)c3n[nH]c(c23)C(C)(C)CO)c4ccc(cc4)c5ccon5,1.0338718337774275
COc1ccccc1C2N(C(=O)c3n[nH]c(c23)C(C)(C)C)c4ccc(cc4)C(C)(C)O,1.2966085337162019
COc1ccccc1C2N(C(=O)c3n[nH]c(c23)C(C)(C)C)c4ccc(C)cc4,1.1223344200372694
COc1ccccc1C2N(C(=O)c3n[nH]c(c23)C(C)(C)C)c4ccc(cc4)C(C)C,1.2601545550346374
COc1ccc(cc1)c2n[nH]c3C(=O)N(Cc4cc(C)on4)C(C5CCCCC5)c23,1.0789325271248815
COc1ccccc1C2N(C(=O)c3n[nH]c(c23)C(C)(C)C)c4ccc(SC)cc4,1.1722206696152684
COc1ccccc1C2N(C(=O)c3n[nH]c(c23)C(C)(C)C)c4ccc(cc4)N(C)C,1.2508583867311476
COc1ncccc1C2N(C(=O)c3n[nH]c(c23)C(C)(C)C)c4ccc(Br)cc4,1.018422845971584
COc1ccccc1C2N(C(=O)c3n[nH]c(c23)C(C)(C)CO)c4ccc(Br)cc4,1.0233655610203742
COc1ncccc1C2N(C(=O)c3n[nH]c(c23)C(C)(C)C)c4ccc(Br)cn4,1.0105720905303954
NC1=N[C@@H](CCc2ccncc2F)CO1,1.093725128316879
Cc1cc(CC[C@H]2COC(=N2)N)ccn1,1.3224081191897392
O[C@@H]1CNC[C@H](Cc2ccccc2)[C@H]1O,1.1843047471761703
O[C@@H]([C@H]1CNC[C@@H](O)[C@@H]1O)c2ccccc2,1.2254366570234296
CN1CCN(CC1)c2nc3c(Br)c(Br)c(Br)c(Br)c3[nH]2,1.0366975162267682
CN(C)CCCN1CCN(CC1)c2nc3c(Br)c(Br)c(Br)c(Br)c3[nH]2,1.4235333940029142
Brc1c(Br)c(Br)c2[nH]c(nc2c1Br)N3CCN(CCN4CCCCC4)CC3,1.3635178605079648
Brc1c(Br)c(Br)c2[nH]c(nc2c1Br)N3CCCNCC3,1.0027518013358114
Cc1nccn1CC2CCCN(C2)c3nc4c(Br)c(Br)c(Br)c(Br)c4[nH]3,1.0899350529313088
Brc1c(Br)c(Br)c2[nH]c(nc2c1Br)N3CCCC(CN4CCN(CC4)c5ccccn5)C3,1.1735970999598502
CN(C)CCN1CCN(CC1)c2nc3c(Br)c(Br)c(Br)c(Br)c3[nH]2,1.3658763938426972
CC(C)n1c(nc2c(Br)c(Br)c(Br)c(Br)c12)N3CCNCC3,1.2442317304015158
C[C@@H]1CN([C@@H](C)CN1)c2nc3c(Br)c(Br)c(Br)c(Br)c3[nH]2,1.1744221655488012
CN(C)C1CCCN(C1)c2nc3c(Br)c(Br)c(Br)c(Br)c3[nH]2,1.278990497767925
OCCCN1CCN(CC1)c2nc3c(Br)c(Br)c(Br)c(Br)c3[nH]2,1.2806704759597776
CN1CCN(CC1)C2CCN(CC2)c3nc4c(Br)c(Br)c(Br)c(Br)c4[nH]3,1.2602050844192503
Brc1c(Br)c(Br)c2[nH]c(nc2c1Br)N3CCC(CC3)C4CCNCC4,1.2745832951188087
CCn1c(nc2c(Br)c(Br)c(Br)c(Br)c12)N3CCNCC3,1.146859005475044
CCCn1c(nc2c(Br)c(Br)c(Br)c(Br)c12)N3CCNCC3,1.2374689667344092
CCn1c(nc2c(Br)c(Br)c(Br)c(Br)c12)N3CCN(CCCN4CCOCC4)CC3,1.124013159763813
Brc1c(Br)c(Br)c2[nH]c(NCCN3CCCCC3)nc2c1Br,1.329366931915283
Brc1c(Br)c(Br)c2[nH]c(NCCN3CCCC3)nc2c1Br,1.2814701530098915
Brc1c(Br)c(Br)c2[nH]c(NCCN3CCOCC3)nc2c1Br,1.0181435720443726
Brc1c(Br)c(Br)c2[nH]c(NCCCN3CCCC3)nc2c1Br,1.3550619909167287
Brc1c(Br)c(Br)c2[nH]c(NCCCN3CCCCC3)nc2c1Br,1.3952646802425384
Brc1c(Br)c(Br)c2[nH]c(NCC3CCNCC3)nc2c1Br,1.2421805841565132
CN(C)CCCN(Cc1ccccc1)c2nc3c(Br)c(Br)c(Br)c(Br)c3[nH]2,1.0473686287164687
NC1CCC(CC1)Nc2nc3c(Br)c(Br)c(Br)c(Br)c3[nH]2,1.2323752827644348
NCC(O)CNc1nc2c(Br)c(Br)c(Br)c(Br)c2[nH]1,1.0866589406490323
CN(C)CCN1CCC(CNc2nc3c(Br)c(Br)c(Br)c(Br)c3[nH]2)C1,1.5321420954465865
Brc1c(Br)c(Br)c2[nH]c(NCCCN3CCOCC3)nc2c1Br,1.0876590013861653
Brc1c(Br)c(Br)c2[nH]c(NC3CCCCCCC3)nc2c1Br,1.2843328655719755
CCN1CCCC1CNc2nc3c(Br)c(Br)c(Br)c(Br)c3[nH]2,1.3621421732425687
COCCN1CCc2nc(Nc3ncc4c5ccncc5n([C@@H]6CC[C@@H](C)CC6)c4n3)ccc2C1,1.0288340045928952
C[C@@H]1CC[C@H](CC1)n2c3cnccc3c4cnc(Nc5cc6CN(CCO)CCc6cn5)nc24,1.0215588878273962
C[C@@H]1CC[C@H](CC1)n2c3cnccc3c4cnc(Nc5ccc6CN(CCO)CC(C)c6n5)nc24,1.0295367098093031
OC1=C(Cc2ccc(OCCC3CCCCC3)cc2)SC(=O)N1,1.512766057991981
OC1=C(Cc2ccc(OCC3CCCCC3)cc2)SC(=O)N1,1.4316855919003486
OC1=C(Cc2ccc(OCC3CCCC3)cc2)SC(=O)N1,1.3702743080019948
OC1=C(Cc2ccc(OCC3CCCCC3)c(Cl)c2)SC(=O)N1,1.3033766227841377
OC1=C(Cc2ccc(OCCC3CCCC3)cc2)SC(=O)N1,1.4663144442558287
OC1=C(Cc2ccc(OCCC3CCCCC3)c(Cl)c2)SC(=O)N1,1.3782625330924985
Cc1cc(CC2=C(O)NC(=O)S2)ccc1OCCC3CCCCC3,1.5060364851951595
OC1=C(Cc2ccc(OCCCC3CCCCC3)c(Cl)c2)SC(=O)N1,1.4457841571331023
OC1=C(Cc2ccc(OCCC3CCCCC3)cc2Cl)SC(=O)N1,1.4173686852335927
Cc1cc(CC2=C(O)NC(=O)S2)ccc1OCCCC3CCCCC3,1.56128145031929
CC1(COc2ccc(CC3=C(O)NC(=O)S3)cc2)CCCCC1,1.4855270042896267
CC[C@@H]1C[C@@H](CN1c2nc(ncc2Cl)N3CCC(O)CC3)N(Cc4cc(cc(c4)C(F)(F)F)C(F)(F)F)c5ncc(cn5)c6cnn(C)c6,1.1102549247980118
CC[C@@H]1C[C@@H](CN1c2nc(ncc2Cl)N3CCC(O)CC3)N(Cc4cc(cc(c4)C(F)(F)F)C(F)(F)F)c5ncc(cn5)N6CCC(O)C6,1.1855266170501708
COc1nc(Nc2cc(C)cc(c2)c3cnc(s3)C(C)(O)CO)ncc1F,1.293742229604721
Cc1cc(Nc2nccc(n2)C(C)(C)C)cc(c1)c3cnc(s3)C4(O)CCC4,1.2913394830584526
CSc1ccnc(Nc2cc(C)cc(c2)c3cnc(s3)C4(O)CCC4)n1,1.163349418759346
Cc1cc(Nc2nccc(n2)C3CC3)cc(c1)c4cnc(s4)C5(N)CCC5,1.1249673972845078
Cc1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)c3cnc(s3)[C@]4(O)CC[C@@H](CO)C(C)(C)C4,1.2092627954721449
CCc1nn(Cc2ccc(NC(=O)C3CCCCC3)cc2)c(CC)c1CC(=O)O,1.027957295000553
CCc1nn(Cc2ccc(NC(=O)C3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)cc2)c(CC)c1CC(=O)O,1.0116324645280836
C[C@H](Nc1nc(Nc2cc([nH]n2)C3CC3)c(Cl)cc1Cl)c4ccc(F)cc4,1.286754312944412
CC(Cc1ccc(cc1)C#Cc2ccc(OC(C)(C)C)cc2)NC(=O)C3CC3,1.0432710423946379
CCCOc1ccc(nc1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C,1.1434834444284436
CC(C)Oc1cc(ccn1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C,1.0489816059350967
CCCOc1ccc(cn1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C,1.0308243421912193
CCOc1ccc(nc1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C,1.0905670417785642
CC(C)COc1ccc(nc1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C,1.1937480451583862
CC(C)Oc1ccc(cn1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C,1.0240207091689109
C[C@H](NC(=O)C)c1ccc(OC2CCN(C2)c3ccc(OCC4CC4)nc3)cc1,1.0116474499583243
C[C@H](NC(=O)C)c1ccc(OC2CCN(C2)c3ccnc(OCC4CC4)c3)cc1,1.0124103445887567
CCCOc1cc(ccn1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C,1.0407143546104431
C[C@H](NC(=O)C)c1ccc(OC2CCN(C2)c3ccc(OC4CCC4)nc3)cc1,1.0021587002992627
CCOc1cc(N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C)c(C)cn1,1.0059237586855887
C[C@H](NC(=O)C)c1ccc(OC2CCN(C2)c3cc(OCC4CC4)ncc3C)cc1,1.0335656851530075
C[C@H](NC(=O)C)c1ccc(OC2CCN(C2)c3ccc(OC4CCC4)cn3)cc1,1.0998050022125243
C[C@H](NC(=O)C)c1ccc(OC2CCN(C2)c3ccc(OC4CCCC4)cn3)cc1,1.1332455471038818
CCC(C)Oc1ccc(nc1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C,1.1868573480248452
C[C@H](NC(=O)C)c1ccc(OC2CCN(C2)c3ccc(OCCC4CC4)cn3)cc1,1.167242658305168
C[C@H](NC(=O)C)c1ccc(OC2CCN(C2)c3ncc(OCCC4CC4)cc3F)cc1,1.0156987176775933
CCCOc1ccc(N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C)c(C)n1,1.1724766603946684
C[C@H](NC(=O)C)c1ccc(OC2CCN(C2)c3cccc(n3)C4CC4)cc1,1.0283209084153175
CCCOc1cnc(N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C)c(C)c1,1.1265346751332284
C[C@H](NC(=O)C)c1ccc(OC2CCN(C2)c3ncc(OCC4CC4)cc3C)cc1,1.1005901892185208
CCCOc1cc(C)c(cn1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C,1.102732238817215
CCOc1cnc(N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C)c(C)c1,1.0866386298179624
C[C@H](NC(=O)N(C)C)c1ccc(OC2CCN(C2)c3ccnc(OCC4CC4)c3)cc1,1.0710069683790207
C[C@H](NC(=O)N(C)C)c1ccc(OC2CCN(C2)c3ccc(OCC4CC4(F)F)cn3)cc1,1.0476507511138915
C[C@H](NC(=O)N(C)C)c1ccc(OC2CCN(C2)c3ncc(OCC4CC4(F)F)cc3F)cc1,1.022073717856407
C[C@H](NC(=O)N(C)C)c1ccc(OC2CCN(C2)c3cc(OCC4CC4)ncc3C)cc1,1.05741134390831
C[C@H](NC(=O)C)c1ccc(OC2CCN(C2)c3cccc(n3)C(C)(C)C)cc1,1.1100807965755464
CCc1cccc(n1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C,1.040205840754509
CCOc1cccc(n1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C,1.0180666633486748
CC(C)c1cccc(n1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C,1.1069871102333066
C[C@H](NC(=O)C)c1ccc(OC2CCN(C2)c3ccc(OC4CC4)cn3)cc1,1.0639353314638136
CCCOc1cnc(N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C)c(Cl)c1,1.0330896190881727
COc1cc(OCC2CC2)cnc1N3CCC(C3)Oc4ccc(cc4)[C@H](C)NC(=O)C,1.158781958699226
COc1cc(OCC2CC2(F)F)cnc1N3CCC(C3)Oc4ccc(cc4)[C@H](C)NC(=O)C,1.0336486623287198
CSc1ccc(cn1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C,1.0324132931828496
C[C@H](NC(=O)C)c1ccc(OC2CCN(C2)c3cccc(n3)C4CCCC4)cc1,1.087392359805107
C[C@H](NC(=O)C)c1ccc(OC2CCN(C2)c3cccc(n3)C4CCC4)cc1,1.0605798335552215
C[C@H](NC(=O)C)c1ccc(OC2CCN(C2)c3ccc(OCC(C)(C)F)cn3)cc1,1.0739373011469842
C[C@H](NC(=O)C)c1ccc(OC2CCN(C2)c3ccc(OCCCF)nc3)cc1,1.0253524309158326
CCCOc1cc(N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C)c(C)cn1,1.044233825325966
C[C@H](NC(=O)C)c1ccc(OC2CCN(C2)c3ccc(OCCC(F)F)cn3)cc1,1.049876892507076
CCOc1nccc(N2CC[C@H](C2)Oc3ccc(cc3)[C@H](C)NC(=O)C)c1OC,1.2111922005772588
C[C@H](NC(=O)C)c1ccc(O[C@@H]2CCN(C2)c3ccc(OCC4CC4)cn3)cc1,1.1160719963550565
CCCN(C)c1nccc(N2CC[C@H](C2)Oc3ccc(cc3)[C@H](C)NC(=O)C)c1F,1.0555026211738587
COCCN(C)c1nccc(N2CC[C@H](C2)Oc3ccc(cc3)[C@H](C)NC(=O)C)c1F,1.0665004408121108
C[C@H](NC(=O)C)c1ccc(O[C@@H]2CCN(C2)c3ccnc(N(C)CC(F)F)c3F)cc1,1.0112760342121123
CC(C)N(C)c1nccc(N2CC[C@H](C2)Oc3ccc(cc3)[C@H](C)NC(=O)C)c1F,1.055799852848053
COc1c(OCC(C)C)nccc1N2CC[C@H](C2)Oc3ccc(cc3)[C@H](C)NC(=O)C,1.2944543471574783
CCCOc1nccc(N2CC[C@H](C2)Oc3ccc(cc3)[C@H](C)NC(=O)C)c1OC,1.2537861187219619
COc1cc(cnc1OCC2CC2)N3CC[C@H](C3)Oc4ccc(cc4)[C@H](C)NC(=O)C,1.1893482733011242
C[C@H](NC(=O)C)c1ccc(O[C@@H]2CCN(C2)c3ccc(OCC4CC(F)(F)C4)cn3)cc1,1.0392321593284608
C[C@H](NC(=O)C)c1ccc(O[C@@H]2CCN(C2)c3ccnc(N4CCCC4)c3C)cc1,1.1202926861286162
C[C@H](NC(=O)C)c1ccc(O[C@@H]2CCN(C2)c3ccnc(N4CCC4)c3C)cc1,1.093039018535614
COc1c(OCC2CC2)nccc1N3CC[C@H](C3)Oc4ccc(cc4)[C@H](C)NC(=O)C,1.2323089010238646
CCOc1ccc(N2CC[C@H](C2)Oc3ccc(cc3)[C@H](C)NC(=O)C)c(OC)n1,1.1757964905023575
CCCN(C)c1nccc(N2CC[C@H](C2)Oc3ccc(cc3)[C@H](C)NC(=O)C)c1OC,1.287839456248283
CCCOc1ccc(N2CC[C@H](C2)Oc3ccc(cc3)[C@H](C)NC(=O)C)c(OC)n1,1.2214078055262565
C[C@H](NC(=O)C)c1ccc(O[C@@H]2CCN(C2)c3cccc(n3)N(C)CC(F)F)cc1,1.0594275654315948
C[C@H](NC(=O)C)c1ccc(O[C@@H]2CCN(C2)c3cccc(n3)N(C)C4CCC4)cc1,1.144040753817558
CCCNc1nccc(N2CC[C@H](C2)Oc3ccc(cc3)[C@H](C)NC(=O)C)c1Cl,1.0100217165470124
COc1c(ccnc1N2CCCC2)N3CC[C@H](C3)Oc4ccc(cc4)[C@H](C)NC(=O)C,1.176444455552101
COc1c(ccnc1N(C)C)N2CC[C@H](C2)Oc3ccc(cc3)[C@H](C)NC(=O)C,1.2067484632015226
COc1c(OCCC2CC2)nccc1N3CC[C@H](C3)Oc4ccc(cc4)[C@H](C)NC(=O)C,1.2701611070394514
COc1c(ccnc1N2CCC(F)(F)C2)N3CC[C@H](C3)Oc4ccc(cc4)[C@H](C)NC(=O)C,1.0403059087514874
COc1c(OCC(C)(C)OC)nccc1N2CC[C@H](C2)Oc3ccc(cc3)[C@H](C)NC(=O)C,1.3347199505209923
COc1c(OC(C)C)nccc1N2CC[C@H](C2)Oc3ccc(cc3)[C@H](C)NC(=O)C,1.259365652632713
COc1c(OCC(C)(C)O)nccc1N2CC[C@H](C2)Oc3ccc(cc3)[C@H](C)NC(=O)C,1.3062574169397352
CC(C)Oc1cc(ccn1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C4CC4,1.0686717181921006
CC(C)Oc1cc(ccn1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C(C)F,1.0010860654950142
CC(C)Oc1cc(ccn1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C4CC(F)C4,1.0812679011583328
CC(C)Oc1cc(ccn1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C4(C)CC4,1.1329005106687546
CC(C)Oc1cc(ccn1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C4CCC4,1.0894101913332936
CCC(=O)N[C@@H](C)c1ccc(OC2CCN(C2)c3ccnc(OC(C)C)c3)cc1,1.070029447710514
CCC(=O)N[C@@H](C)c1ccc(OC2CCN(C2)c3ccc(OCC4CC4(F)F)cn3)cc1,1.0037958275914192
CCC(=O)N[C@@H](C)c1ccc(OC2CCN(C2)c3ccnc(OCC4CC4)c3)cc1,1.034961930942535
C[C@@H](O)C(=O)N[C@@H](C)c1ccc(OC2CCN(C2)c3ccnc(OCC4CC4)c3)cc1,1.0430273124217986
Cc1cccc(C)c1CNC(=O)N2Sc3ncccc3C2=O,-1.0205509260088206
FC(F)Oc1ccccc1CNC(=O)N2Sc3ncccc3C2=O,-1.0880357985913753
CSc1ccc(CNC(=O)N2Sc3ncccc3C2=O)cc1,-1.0004335432201623
Cc1ccccc1CNC(=O)N2Sc3ncccc3C2=O,-1.0344501602500678
C[C@H](N)C(=S)N1CCC[C@H]1B(O)O,1.1379965477228162
CC(C)[C@H](N)C(=S)N1CCC[C@H]1B(O)O,1.1848958666682243
NCC(=S)N1CCC[C@H]1B(O)O,1.1094715954899788
OB(O)[C@@H]1CCCN1C(=S)CNCc2ccccc2,1.0455116738319394
CCC[C@H](N)C(=O)N1CCC[C@H]1B(O)O,1.0878088556885719
CCC[C@H](N)C(=S)N1CCC[C@H]1B(O)O,1.1834998685717584
N[C@@H](Cc1c[nH]c2ccccc12)C(=S)N3CCC[C@H]3B(O)O,1.0541300300717351
Cn1nc2N(O)C(=O)[C@H](N)Cc2c1Cc3ccccc3,1.1670173814654348
